432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
432,
378,
1188,
324,
324,
324,
324,
324,
324,
324,
324,
324,
324,
324,
324,
324,
324,
324,
3780,
324,
324,
324,
324,
324,
324,
324,
324,
324,
324,
324,
324,
324,
324,
324,
324,
324,
324,
324,
324,
324,
324,
324,
324,
324,
324,
324,
324,
324,
324,
324,
324,
324,
324,
324,
324,
324,
324,
324,
324,
324,
324,
324,
324,
324,
324,
324,
324,
324,
324,
324,
324,
324,
324,
324,
324,
324,
324,
324,
324,
324,
324,
324,
324,
324,
324,
324,
324,
324,
324,
324,
324,
324,
324,
324,
324,
324,
324,
324,
324,
324,
324,
324,
324,
324,
324,
324,
324,
324,
324,
324,
324,
324,
324,
324,
324,
324,
324,
324,
324,
324,
324,
324,
324,
324,
324,
324,
324,
324,
324,
324,
324,
324,
324,
324,
324,
324,
324,
324,
324,
324,
324,
324,
324,
324,
324,
324,
324,
324,
324,
324,
324,
324,
324,
324,
324,
324,
324,
324,
324,
324,
324,
324,
324,
324,
324,
324,
324,
324,
324,
324,
324,
324,
324,
324,
324,
324,
324,
324,
324,
324,
324,
324,
324,
324,
270,
270,
270,
270,
270,
270,
270,
270,
270,
270,
270,
270,
270,
270,
270,
270,
270,
270,
270,
270,
270,
270,
270,
270,
270,
270,
270,
270,
270,
270,
270,
270,
270,
270,
270,
270,
270,
270,
270,
270,
270,
270,
270,
270,
270,
270,
270,
270,
270,
270,
270,
270,
270,
270,
270,
270,
270,
270,
270,
270,
270,
270,
270,
270,
270,
270,
270,
270,
270,
270,
270,
270,
270,
270,
270,
270,
270,
270,
270,
270,
270,
270,
270,
270,
270,
270,
270,
270,
270,
270,
270,
270,
270,
270,
270,
270,
270,
270,
270,
270,
270,
270,
270,
270,
270,
270,
270,
270,
270,
270,
270,
270,
270,
270,
270,
270,
270,
162,
378,
162,
162,
162,
1890,
162,
162,
162,
162,
162,
162,
162,
162,
162,
162,
162,
162,
162,
162,
162,
162,
162,
162,
162,
162,
162,
162,
162,
162,
162,
162,
162,
162,
162,
162,
162,
162,
162,
162,
162,
162,
162,
162,
162,
162,
162,
162,
162,
162,
162,
162,
162,
162,
162,
162,
162,
162,
162,
162,
162,
162,
162,
162,
162,
162,
162,
162,
162,
162,
162,
162,
162,
162,
162,
162,
162,
162,
162,
162,
162,
162,
162,
162,
162,
162,
162,
162,
162,
162,
162,
162,
162,
162,
162,
162,
162,
162,
162,
162,
162,
162,
162,
162,
162,
162,
162,
162,
162,
162,
162,
162,
162,
162,
162,
162,
162,
162,
162,
162,
162,
162,
162,
162,
162,
162,
162,
162,
162,
162,
162,
162,
162,
162,
162,
162,
162,
162,
162,
162,
162,
162,
162,
162,
162,
162,
162,
162,
162,
162,
162,
162,
162,
162,
162,
162,
162,
162,
162,
162,
162,
162,
162,
162,
162,
162,
162,
162,
162,
162,
162,
162,
162,
162,
162,
162,
162,
162,
162,
162,
162,
162,
162,
162,
162,
162,
162,
162,
162,
162,
162,
162,
162,
162,
162,
162,
162,
162,
162,
54,
54,
54,
54,
54,
54,
54,
54,
54,
54,
54,
54,
54,
54,
54,
54,
54,
54,
54,
54,
54,
54,
54,
54,
54,
54,
54,
54,
54,
54,
54,
54,
54,
54,
54,
54,
54,
54,
54,
54,
54,
54,
54,
54,
54,
54,
54,
54,
54,
54,
54,
54,
54,
54,
54,
54,
54,
54,
54,
54,
54,
54,
54,
54,
54,
54,
54,
54,
54,
54,
54,
54,
54,
54,
54,
54,
54,
54,
54,
54,
54,
54,
54,
54,
54,
54,
54,
54,
54,
54,
54,
54,
54,
54,
54,
54,
54,
54,
54,
54,
54,
54,
54,
54,
54,
54,
54,
54,
54,
54,
54,
54,
54,
54,
54,
54,
54,
54,
54,
54,
54,
54,
54,
54,
54,
54,
54,
54,
54,
54,
54,
54,
54,
54,
54,
54,
54,
54,
54,
54,
54,
54,
54,
54,
54,
54,
54,
54,
54,
54,
54,
54,
54,
54,
54,
54,
54,
54,
54,
54,
54,
54,
54,
54,
54,
54,
54,
54,
54,
54,
54,
54,
54,
54,
54,
54,
54,
54,
54,
54,
54,
54,
54,
54,
54,
54,
54,
54,
54,
54,
54,
54,
54,
54,
54,
54,
54,
54,
54,
54,
54,
54,
54,
54,
54,
54,
54,
54,
54,
54,
54,
54,
54,
54,
54,
54,
54,
54,
54,
54,
54,
54,
54,
54,
54,
54,
54,
54,
54,
54,
54,
54,
54,
54,
54,
54,
54,
54,
54,
54,
54,
54,
54,
54,
54,
54,
54,
54,
54,
0,
